Word,Specificity Score
sweetness,0.6957026713124274
running,0.6956445071415976
laparoscopic,0.6956376956376956
homelessness,0.695625653537818
unprotected,0.6956025128498001
permissible,0.6954856361149111
default,0.6954184198223469
out-of-pocket,0.6953961727831075
hardly,0.6953348143446525
histiocytoma,0.6951923076923077
methicillin,0.6951678951678951
misconduct,0.6951605608322027
infrequently,0.695141065830721
spoiled,0.6951310861423221
homozygous,0.6951082897684839
credible,0.6951022833375775
orchestral,0.6950819672131148
fiancé,0.694971394158386
expire,0.6949571617503306
brine,0.6949295181990321
antipsychotics,0.6949178217071877
characterisation,0.6948878093916262
incredible,0.6948787061994609
expectancy,0.694871507126024
bleomycin,0.6948416751787538
midnight,0.6947530864197531
practicing,0.6947368421052632
glyphosate,0.6947171575502571
spoilage,0.6947171575502571
realistic,0.6945736434108527
whoever,0.6945674044265594
precancerous,0.6945353289244692
conclusively,0.6945293917770982
denialism,0.694391244870041
hydropathy,0.6943503590299417
gig,0.6942967365238244
insecurity,0.6941981820222197
solidarity,0.6941580756013745
marathon,0.6941391941391941
self-reported,0.6940029985007496
bedroom,0.6939880507841673
fob,0.6939305420318078
octreotide,0.6939115929941618
eldest,0.693844049247606
serogroup,0.6938412698412698
indefinite,0.6938349007314525
ominous,0.6938127974616605
arcade,0.6938044034818228
vicinity,0.6937821411874708
assertion,0.6937758154109102
monosodium,0.69375
translesion,0.693719806763285
deductible,0.6937185929648241
monophosphate,0.6937062937062937
flea,0.6937031363379828
barefoot,0.6936811054184133
dryness,0.6936708860759494
caries,0.6936396936396937
stigmatization,0.693609022556391
recruiting,0.6936026936026936
correspondence,0.6935892309742769
undetected,0.6935574229691877
screenplay,0.6935353535353536
diploid,0.6935098363669793
prescriptive,0.6935064935064935
multicenter,0.6934426229508197
coloring,0.6933660933660933
willingness,0.6933392278219864
ibn,0.6933333333333334
telemedicine,0.6933112216694306
discretion,0.6932883389576303
aquaculture,0.693263443991458
roasting,0.6932447397563677
holistic,0.6932232542139662
algal,0.6931518876207199
precedent,0.6931313131313132
carcinogenicity,0.6931301790964982
vincristine,0.6930766382821177
annoyance,0.693069306930693
chimeric,0.6930238657225282
outlook,0.6929456714192527
loyal,0.6929456714192527
courtesy,0.6929012345679012
exponential,0.6928991406603346
reunion,0.6928712871287128
informed,0.6928582305466727
bench,0.6927899686520376
vaguely,0.6926799758015729
teleported,0.6926683716965046
charged,0.6926406926406926
breadth,0.6926342072409488
stupid,0.6925566343042071
non-allergic,0.692555810202869
interferon,0.6925386313465783
malnourished,0.6925373134328359
sentinel,0.6924645770717046
nostalgic,0.6924398625429553
avert,0.6924172601591957
auscultation,0.6924134483189601
headline,0.692374213836478
adolescence,0.6923463616941058
dalbavancin,0.6923245614035087
arachidonic,0.6923076923076923
confidential,0.6923076923076923
secured,0.6923076923076923
trachomatis,0.692288049029622
racemic,0.6922421142369991
server,0.6922284065141208
dichotomy,0.6922263352723427
obsessed,0.6922183507549361
provitamin,0.6922114482327182
centralized,0.69220409995511
multiplication,0.6922024623803009
bassline,0.6921348314606741
keyboardist,0.6921290322580645
indolent,0.6921052631578948
blood-brain,0.6920970266040689
husbandry,0.6919840100988849
rite,0.6919413919413919
pathogenicity,0.6918859649122807
supratentorial,0.6918414918414918
twisted,0.6917721518987342
non-governmental,0.691745283018868
estimation,0.6916831683168316
restricted,0.6916796043930769
carcass,0.6916666666666667
non-melanoma,0.6916585524180461
wounded,0.6916013437849944
waiver,0.6915966386554622
multivitamin,0.6915470494417862
tricyclic,0.691389599317988
overexpressed,0.6913521261347348
polyketide,0.691333982473223
standardisation,0.6913308913308913
carbapenem,0.691131498470948
competent,0.6909975669099757
freelance,0.6909803921568628
whale,0.6909770920991117
unpredictable,0.6906578220011056
treatable,0.6906556327274519
flawed,0.6906273338312173
neurodegenerative,0.6905179982440738
atypia,0.6905179982440738
uncinata,0.6905095839177186
contested,0.6904761904761905
theological,0.6904428904428904
predictable,0.6903574989317761
low-risk,0.6903364085360172
tiredness,0.6903153153153153
illegally,0.6902597402597402
micro,0.6900136798905608
unsubstantiated,0.6899187768752986
scattering,0.689900426742532
intraocular,0.6898656898656899
aneuploidy,0.6898496240601504
gratitude,0.6897496087636933
best-selling,0.6897344228804902
tetrazepam,0.6896855715545107
alpha-fetoprotein,0.6896696823059121
pedal,0.6896551724137931
betaine,0.6896551724137931
non-infectious,0.6895748398369249
risky,0.6895106022736435
preterm,0.6895078101974653
stem-like,0.6894736842105263
virgin,0.6894409937888198
circadian,0.6894230769230769
methicillin-resistant,0.6894230769230769
missionary,0.6894141829393627
antineoplastic,0.6893917131942404
psychoactive,0.6893408134642356
acclaim,0.6893130349163069
space-time,0.689280868385346
virologist,0.6892561983471074
prostatectomy,0.6892405063291139
accountable,0.6891184573002754
inherently,0.689044289044289
bulletin,0.6890385019987376
lymphoproliferative,0.6890385019987376
doktor,0.6890269151138716
kissing,0.6888888888888889
paraneoplastic,0.6888115811917854
eleventh,0.6888022583680602
immunosuppression,0.6887889013873266
intrinsically,0.6887005649717514
taxation,0.688667058132707
glioblastomas,0.6886056971514243
noninvasive,0.6886041545331004
posthumous,0.6885859395883454
speciality,0.6885674451028233
stereotactic,0.688468992248062
fibromatosis,0.6884615384615385
statistically,0.6884343036978757
cleansing,0.6882911392405063
semisynthetic,0.6882352941176471
sulfanilamide,0.6882352941176471
serotype,0.688186377197994
irritated,0.6881720430107527
academia,0.68812475009996
failed,0.6880808080808081
respected,0.6880513231756215
apex,0.6879795396419437
propionate,0.6879781420765028
adequacy,0.6879535558780842
loratadine,0.6879361914257228
notification,0.6879361914257228
maple,0.687843137254902
computing,0.6876750700280112
pseudomembranous,0.6876310272536688
consulting,0.6875675675675675
investigational,0.6875344732487589
ancestral,0.6875167067628977
progesterone,0.6874949608965573
cutoff,0.6874669487043892
charitable,0.6874616127050979
stabilization,0.6874614594039055
health-promoting,0.6874435411020777
sworn,0.6873949579831933
billing,0.6873065015479877
soccer,0.6872863978127136
satisfactory,0.6872549019607843
raising,0.6872278664731495
connected,0.6871479774705581
presenter,0.6871366279069767
endeavor,0.6870585554796081
serotypes,0.6870195387572069
motorcycle,0.6870192307692308
myriad,0.6869677419354838
chosen,0.6868686868686869
regress,0.6867445809609429
interoperability,0.6867389491242702
acellular,0.6867274569402229
reign,0.6864728192161821
fist,0.6864686468646864
neuropsychiatric,0.6864646464646464
uveal,0.6863927165354331
myopathy,0.6863924050632911
precocious,0.6862244897959183
spermatocytic,0.6861484511981297
enterotoxin,0.6861111111111111
anti-tumor,0.6860849056603774
self-harm,0.6860785165869911
amenable,0.6860143725815367
solubility,0.6859987357774968
benzylpenicillin,0.6858864027538726
satisfying,0.6858864027538726
satisfaction,0.6856610800744879
acclaimed,0.6856486210418795
prologue,0.6855835240274599
enthusiasm,0.6855835240274599
homolog,0.6855670103092784
anxious,0.6855543113101904
isoforms,0.6855345911949685
fundamentally,0.6854342612866229
deforestation,0.6854256854256854
isoform,0.6853357422463113
refrigeration,0.6853333333333333
subsidy,0.6853292762442947
census,0.6852631578947368
urgency,0.68521421107628
programmed,0.6851938895417157
unlimited,0.6851760851760852
upstream,0.6851485148514852
uniquely,0.6851082931208619
papillomavirus,0.6851063829787234
filing,0.6850961538461539
comprehend,0.6850198412698413
population-based,0.6850111856823267
obese,0.6849827970046549
audit,0.6849286460146189
bacteriostatic,0.6848976992277684
unintended,0.6848739495798319
northwest,0.6848484848484848
quaternary,0.6848425835767608
raid,0.6848306332842415
oneself,0.6847515705311251
resorption,0.6847374847374847
sponsorship,0.684733893557423
workload,0.6847319347319347
wheatgrass,0.6847116910597778
superfamily,0.6846846846846847
circumcision,0.6846750149075731
fond,0.6846659743856005
zine,0.6846657316503039
imagine,0.6846322311842317
flashback,0.6845788392398562
inducible,0.6845764854614412
osteopathic,0.6845500571615222
homosexuality,0.6845161290322581
antigen-presenting,0.6844323998795544
erroneous,0.6844323998795544
unintentional,0.6844242713807931
tense,0.6844184576485461
homage,0.6843137254901961
temperate,0.6842463092463092
fainting,0.6842105263157895
phenol,0.6841932841932842
repression,0.6841891342636499
dicloxacillin,0.6841853798375538
carboplatin,0.6841830883119592
purportedly,0.6841807909604519
paralytic,0.6841367713004485
sanity,0.6841327686398109
separated,0.683963963963964
idiosyncratic,0.683963963963964
disruptive,0.6839506172839506
reluctance,0.6839080459770115
fluid-filled,0.6838208071084784
cruel,0.6837169650468883
increased,0.6836065573770492
asexual,0.6835703978561122
pox,0.6835365386090024
cliffhanger,0.6835144071799717
teen,0.6835060920167303
colorful,0.6834898278560251
medicalization,0.6834754217304553
incidentally,0.6834433172461342
commercialize,0.6833855799373041
supporting,0.6833503575076609
sap,0.6832579185520362
cross-sectional,0.6832432432432433
neglected,0.6832298136645962
girlfriend,0.6832258064516129
preceding,0.6831788079470199
jungle,0.6831426392067125
hairless,0.6831140350877193
right-sided,0.6830508474576271
controlling,0.6829519686662544
paclitaxel,0.6827291482463896
cowpox,0.6826578073089701
fondness,0.6826417299824664
late-stage,0.6826329709080223
based,0.6826257151460403
methamphetamine,0.682601880877743
implicit,0.6825949367088607
over-expression,0.682570593962999
meta,0.6825396825396826
neuroimaging,0.6824569027958859
tribunal,0.68238142714713
prehistoric,0.6823691460055097
lineup,0.6823495865412033
transit,0.6823000898472596
dysgerminomas,0.6822742474916388
tapeworm,0.6822351959966639
contagion,0.6821203953279426
jealous,0.6820436507936508
concerned,0.682012432012432
transmitted,0.6819158075601375
subscription,0.6819116135662898
プリキュアオールスターズ,0.6817073170731708
safeguard,0.6816479400749064
millennium,0.6816336278958681
low-dose,0.6815841584158416
low-cost,0.6815789473684211
stimulating,0.681478715459298
eighteen,0.6814444252774423
belonging,0.6813655761024182
life-saving,0.681216457960644
persona,0.6811248509195907
congress,0.6810910044584316
integrative,0.6810567010309279
crater,0.6810520939734422
erroneously,0.6810515873015873
radium,0.6808633927277995
degenerative,0.6808562992125984
used,0.6808419243986255
endpoint,0.6807949076230398
anticipate,0.6807285546415981
supplementary,0.6806976134277472
motivated,0.680672268907563
disproven,0.680627147766323
perioperative,0.6805922792173453
bioavailable,0.6805555555555556
nori,0.6805555555555556
wild-type,0.6805277888844462
over-the-counter,0.6804488820617853
cefuroxime,0.680365296803653
isotope,0.6803631151457239
diploma,0.6803088318372984
high-profile,0.6802449793476713
biopsychosocial,0.6801184746390225
youthful,0.6800976800976801
unhappy,0.6800825593395253
imagination,0.6800774006288801
continual,0.6800667222685571
ownership,0.6799466748705327
cent,0.6798941798941799
fanzines,0.6797841954934941
vastly,0.6797742902486335
admiralty,0.6796660703637448
deputy,0.6796420581655481
wisdom,0.6795979545053782
epileptic,0.6795707973911214
incorporated,0.6795698924731183
optimistic,0.6795528644620401
cerebrovascular,0.6795346377578001
covering,0.6795031055900621
real-time,0.6794871794871795
mm,0.6794871794871795
merchandise,0.6794258373205742
ventilator,0.6793736017897092
rainy,0.6793708408953418
prestigious,0.679315307127168
funded,0.6793082886106142
aldosterone,0.6792792792792792
four-part,0.6791316526610645
retinoids,0.6791220750952295
theatrical,0.6791111111111111
rye,0.6790689772341149
agrégation,0.6790009250693803
unrefined,0.6789554531490015
worthy,0.678939458995277
point,0.6788482834994463
monument,0.6787878787878788
repressor,0.6787878787878788
demonic,0.678592725104353
ligation,0.6785714285714286
neurotrophic,0.6785714285714286
sorcerer,0.6785654712260217
goblet,0.6785464709993012
hyperplastic,0.6784810126582278
touching,0.6784769962982549
pickled,0.6784313725490196
noted,0.6784005468215994
hatred,0.6783986655546289
spacing,0.6783216783216783
paracentesis,0.6782810685249709
leverage,0.6782608695652174
gynecological,0.6781981981981982
high-pitched,0.6781609195402298
gently,0.6781609195402298
storytelling,0.678157749586321
unnecessarily,0.6780864197530864
alveolitis,0.6780125195618153
plea,0.6780109328160818
phosphide,0.6779661016949152
disease-causing,0.6778947368421052
aseptic,0.6778542742398164
compressed,0.6778476589797344
throughput,0.6777875329236172
pro-inflammatory,0.6776531089294062
postnatal,0.6776315789473685
gifted,0.6775316455696202
progeny,0.6774668630338734
uneven,0.6774652338811631
autonomous,0.6774547997203076
guy,0.6774193548387096
appraisal,0.6773928361714622
everolimus,0.6773752563226247
ill-health,0.6773109243697479
progression-free,0.6773055898430612
amazing,0.6772823779193206
uncontrollable,0.677257525083612
pyridoxal,0.6771929824561403
orthomolecular,0.6771639042357275
globe,0.6771388824484118
watchful,0.6771235521235521
osteochondroma,0.6770423375074538
sociological,0.6770423228346457
crypt,0.6769529183565509
pneumophila,0.6767959482873517
cod,0.6767616191904048
self-employed,0.6767399267399268
unauthorized,0.6767295597484276
confident,0.6766852726492056
unable,0.6765657719398439
hamster,0.6764946764946765
stuffed,0.6764705882352942
hologram,0.6764617691154423
infer,0.6764477565595405
pricing,0.6763105387266461
in-patient,0.6763019589106546
friction,0.676271186440678
proinflammatory,0.6762658227848102
broadcasting,0.6762376237623763
asthmatic,0.6761691542288557
fictitious,0.6761548064918852
mimivirus,0.6761508211889892
spokesperson,0.6761391474767271
hiring,0.6761363636363636
eicosapentaenoic,0.6761363636363636
lobbying,0.6761331038439472
resected,0.676130625070138
immigration,0.6760630673674152
budgetary,0.6760082023239918
bearing,0.6759946697125452
packing,0.675974025974026
intravascular,0.6759615384615385
elected,0.6759581881533101
dendritic,0.6759431045145331
waiting,0.6757830762038336
endometritis,0.675776397515528
glucagon,0.6756998880179171
cannabis,0.67563343594601
cost-effectiveness,0.6756312389900176
columnist,0.6756139348943461
tragedy,0.67555943039814
topically,0.6753164556962026
distressing,0.6752136752136753
bedside,0.6751796572692095
overhead,0.675112443778111
involved,0.6750775763514617
abusive,0.6750380517503806
immune-mediated,0.6750380517503806
sympathy,0.6749942169789498
stewardship,0.6749942169789498
archaeological,0.6749549549549549
curious,0.6749311294765841
sine,0.6748911465892597
climax,0.6748325983994774
irinotecan,0.6746753246753247
countless,0.6746739876458476
soreness,0.6746342170070984
tremendous,0.6746168582375479
impoverished,0.6745705750560119
engineered,0.6744956338452274
pyramid,0.6744865993734772
precision,0.6744516129032259
hydrocephalus,0.674405355362484
co-operation,0.6743393009377664
truncated,0.6742857142857143
bimonthly,0.6742857142857143
reliably,0.6741917278077885
are,0.6741854636591479
humorous,0.6741379310344827
deadline,0.6741317753975982
con,0.6741250717154331
olestra,0.6741090596822671
pleuropneumonia,0.674074074074074
tandem,0.6740350877192982
mononucleosis,0.6739811912225705
terrorist,0.6739766081871345
sword,0.6739576213260424
well-established,0.6739356178608515
emphysema,0.6739157605299337
bacteriologist,0.6738497379149679
mercy,0.6738022426095821
epidemiologist,0.6737904629307344
reptilian,0.6737704918032786
archives,0.6737219523479065
high-resolution,0.6737176097303015
petition,0.6737093880805262
pride,0.6735842985842986
yes,0.6735294117647059
endless,0.6734509271822705
legislature,0.6734443900048995
intrathecal,0.6734397677793904
improperly,0.6734234234234234
disguised,0.6734143049932524
botulism,0.6733812949640288
cargo,0.6733543141883032
rift,0.6732698412698412
twelfth,0.6731800766283524
novelisations,0.6731737262124002
parliamentary,0.6731481481481482
statewide,0.673131060369096
mankind,0.6730862403100775
devotion,0.672993672993673
negotiation,0.67280540208717
advising,0.6727272727272727
equitable,0.6727228682170543
anticoagulation,0.6727106227106228
sickle,0.6727060198714202
procedural,0.6726591760299625
topoisomerase,0.6726017441860465
middle-income,0.6725352112676056
pervasive,0.672463768115942
competing,0.672463768115942
up-to-date,0.672463768115942
unvaccinated,0.672434729811779
stance,0.6723662437948152
deteriorate,0.6722992215682552
cytological,0.6722689075630253
incorporation,0.6721439749608764
cysticercosis,0.6721311475409836
inflation,0.6721269841269841
driving,0.6720720720720721
neurologist,0.6720181227223481
wherever,0.6719566840926064
collecting,0.6719457013574661
countermeasure,0.6719402985074627
earthquake,0.6719126246990024
misdiagnosis,0.671875
provisional,0.6717948717948717
high-altitude,0.6717869943676396
banner,0.6717762326169405
autonomy,0.6717758026482858
polymerization,0.6716791979949874
graphic,0.6716537966537967
differentiable,0.6716003700277521
immunohistochemical,0.6715328467153284
herpesvirus,0.6715296198054819
granulocyte,0.6715142428785608
published,0.6715141146278871
knockout,0.6714929214929215
schwannoma,0.6713483146067416
hemisphere,0.6713352007469654
quantum,0.6712564543889845
parenchymal,0.6711864406779661
culturally,0.6711384034010393
insensitivity,0.6711309523809523
evacuation,0.6710889994472085
authorization,0.671062271062271
covert,0.670995670995671
morality,0.6709784411276949
automotive,0.6709013914095584
pivotal,0.6708817498291183
cable,0.6708206686930092
carinii,0.6706661667291589
strep,0.6706022659511032
unresectable,0.6706005769735117
advantageous,0.6705480515447911
voluntarily,0.6705192340865965
tomb,0.6704830053667263
repository,0.6704545454545454
farther,0.6704067321178121
segregation,0.6703637447823494
pheochromocytomas,0.6703296703296703
endocytosis,0.6703248463564531
phosphorylated,0.6702748896168637
impressive,0.6702748896168637
promptly,0.6702317290552585
foil,0.6702071859428271
verge,0.6702040816326531
ureteral,0.6701607267645003
firing,0.6701607267645003
cell-mediated,0.6701432976600762
to,0.6700913242009132
catalase,0.6699970614163973
submerged,0.6699507389162561
tentative,0.6699334758850083
pianist,0.66993006993007
conditional,0.6699227136109919
medulla,0.6699123661148978
pilocytic,0.66990990990991
privately,0.6698110469335036
retinoid,0.6697478991596638
backup,0.6697214734950584
apology,0.669717772692601
unofficial,0.6697091722595079
frightening,0.6697051702036747
broaden,0.6696481812760883
compelling,0.6695652173913044
unipolar,0.6695352839931153
outweigh,0.6694805194805195
polyomavirus,0.6694571789249883
allocation,0.6694069289489136
latency,0.6693775414451048
quiet,0.6692919983242563
capsular,0.6692735628476981
corpse,0.6692363504444041
handful,0.6692111959287532
witch,0.669198105503838
psychoanalytic,0.669187675070028
wheal,0.6691663542057242
topological,0.6689809630459127
confusing,0.6689798750867453
irreversibly,0.6689386562804285
confirmatory,0.6688963210702341
psychologically,0.6688402421984164
queen,0.6687455452601568
copyright,0.6687361419068736
interplay,0.6686574295269947
nineteenth,0.6686446508427932
maze,0.6686156763590392
germ-line,0.6686140863356054
farewell,0.6685703407576623
hospital-acquired,0.6685486377292034
denominator,0.6684815486993345
trading,0.668416447944007
pleuritic,0.6683673469387755
immunosuppressive,0.6683592510314186
re-release,0.6683375104427736
recognisable,0.6683060109289618
prostatic,0.668273092369478
drag,0.6682387085071649
expired,0.6682027649769585
rewrite,0.6681995540691192
monstrous,0.6680851063829787
cystadenoma,0.6680701754385965
priming,0.6680652680652681
postpartum,0.6680593341106361
postgraduate,0.668019870733401
demo,0.6680057388809182
commissioner,0.6679905538857879
justified,0.6679841897233202
behavioural,0.6679144385026738
distributor,0.6679028697571744
haematological,0.667900092506938
transcriptional,0.6678864920390344
ambassador,0.6678285116765423
externally,0.6678255372945638
glucocorticoids,0.6677227722772278
mini-episode,0.6676823462197676
loading,0.6676587301587301
cooperative,0.6675956893348197
migrant,0.6675535846267554
observable,0.6675257731958762
mating,0.6673992673992674
approved,0.6673873873873873
shooting,0.6673649463594236
ringed,0.6673400673400673
corrective,0.6672850958565244
reasonably,0.6672695951765719
prostatitis,0.6671287128712872
ought,0.6671223513328777
internship,0.6670727374244962
aggressiveness,0.6670584778136938
opportunistic,0.6670230966638152
offset,0.6669351230425056
clover,0.6669332267093163
hoax,0.666916354556804
impractical,0.666881443298969
addictive,0.6668686868686868
neighbourhood,0.6668498168498168
resurgence,0.6667517875383044
patented,0.6667462971810798
underweight,0.6667450058754406
prednisone,0.6667096774193548
accomplished,0.6666666666666666
affecting,0.6666666666666666
serology,0.6666666666666666
parotid,0.6666666666666666
antibiotic-associated,0.6666666666666666
sadistic,0.6666666666666666
post-punk,0.6666666666666666
bacteria,0.6666666666666666
encouraged,0.6666666666666666
elder,0.6666185700887381
resurrect,0.6666052793124616
unprecedented,0.6665382639958911
acutely,0.6664935964001385
celebrated,0.6663727737612414
cutting,0.6663719422340112
disciple,0.6663268773360517
usefulness,0.6663088849135361
allowance,0.6662939148262045
erase,0.6662803052255385
unproven,0.6662232076866224
virus-like,0.666167290886392
anticancer,0.666129898013956
carcinoids,0.6661157024793388
blank,0.6661056175047338
reissue,0.666058394160584
renowned,0.665929855585028
long-acting,0.6659176029962547
dependency,0.6659092630462774
plateau,0.6658830443726124
allocate,0.6658466584665846
asbestos,0.6658249765529183
irradiated,0.665807560137457
bariatric,0.665807560137457
discriminate,0.6657552973342447
tetani,0.6657014157014157
honors,0.6656976744186046
excuse,0.6655974338412189
longstanding,0.6655935613682092
useless,0.665592841163311
conductor,0.6655737704918033
finishing,0.6655462184873949
extinct,0.6655445544554456
third-party,0.6655200655200655
curiosity,0.6655011655011654
lieu,0.6654960491659351
well-defined,0.6654298082869512
public-private,0.6654219566840927
carbonic,0.66538789428815
zombie,0.6653601175894169
treasure,0.6653343023255814
time-travelling,0.6651898734177215
melting,0.6651651651651652
degrading,0.6651248843663274
prolactin,0.665114835505897
gonorrhoeae,0.6650559284116331
rebound,0.6649122807017543
pol,0.6649038461538461
devastating,0.6648257474766711
renewed,0.6647674905739421
personally,0.6647648686030428
botulinum,0.6647640791476408
sublingual,0.6647440956833222
observational,0.6647305075876504
atopy,0.6647178669501285
takeover,0.6646825396825397
wealth,0.6646228167967299
mentor,0.6646122239342578
categorization,0.6645628798503974
rarity,0.664459656604197
prosecution,0.6644334975369458
flavin,0.6644052464947987
bankruptcy,0.6644007155635062
encouraging,0.6643953345610805
elementary,0.6643488338403593
remake,0.6643015521064302
tuna,0.664257753688648
troupe,0.6642543859649123
symbiotic,0.6641929499072357
groundbreaking,0.6641697877652933
upregulation,0.6641025641025641
radically,0.6640537513997761
precautionary,0.6640328697850821
laughing,0.6640316205533597
hybridization,0.6640218878248973
radius,0.6640030441400304
haunt,0.6639466884264926
remarkably,0.6638709677419354
implantation,0.6638655462184874
fragmented,0.663798049340218
personalized,0.6637605347282767
acromegaly,0.6637562366357804
competitor,0.6636750118091639
mastectomy,0.6636370916079436
incompletely,0.6636363636363637
spacecraft,0.6635514018691588
colloquial,0.6635338345864662
cetirizine,0.6634453781512605
colonoscopy,0.6634441959454584
thriller,0.6634018155757286
plenty,0.6633540372670808
dean,0.6633104500381388
homosexual,0.6632814979371628
canonical,0.6632400533028745
unintentionally,0.6632010943912449
affirmative,0.6631916599839615
bent,0.663172606568833
binary,0.6631578947368421
distorted,0.6631578947368421
clock,0.6631226053639847
für,0.6630824372759857
flame,0.6630532971996387
accepted,0.6630359010108051
virions,0.663003663003663
obviously,0.6629841190132446
deer,0.6629826112584734
relaxation,0.6629826112584734
voltage,0.662962962962963
amid,0.6629243517775996
pantothenic,0.6629220779220779
unexpectedly,0.6627686472819216
hedgehog,0.662754303599374
directive,0.6627527723418134
stellar,0.6627521830773864
lymphoblastic,0.662748171368861
replenish,0.6627450980392157
emulsion,0.6627354627354627
barren,0.6625
insured,0.6624983546136632
first-class,0.6624737945492662
tocotrienols,0.6624483043837882
slow-growing,0.6624468587623996
upcoming,0.6624166908142567
esteem,0.6622785433070866
confrontation,0.6622185154295246
synthetically,0.6621858562244302
authorized,0.662061403508772
oxygenation,0.6620370370370371
modest,0.6619612271786185
cell-free,0.6619374523264684
naturalist,0.6619253762110905
dealing,0.6619047619047619
satirical,0.6618421052631579
macrobiotic,0.6617922759655043
indispensable,0.6617486338797814
sequencing,0.6616970658207771
lipopeptide,0.6616541353383458
magician,0.6615624812346124
hydroxylation,0.6615031554790591
disparate,0.661455525606469
proliferative,0.6614035087719298
garage,0.6613999320421339
forgotten,0.6613756613756614
downstream,0.6613322161709259
counting,0.661319073083779
inoperable,0.6612577639751552
lifespan,0.661179119178275
dentistry,0.6611496970592582
heterogeneity,0.6611413686952403
doxorubicin,0.6610971874129768
armed,0.6610601427115188
lytic,0.6610526315789473
fantastic,0.6610483042137718
plentiful,0.660958904109589
vacation,0.6609243697478991
graduation,0.6609016999260902
anticipation,0.6608695652173913
intimate,0.6608408124704771
conditioning,0.6607958251793868
heritage,0.6607698607698608
semen,0.6607463391591876
physiologic,0.6607203533809038
tainted,0.6607142857142857
battery,0.6606732594146439
emphasis,0.6606571104871681
masterpiece,0.6606425702811245
retroperitoneal,0.6606288448393711
paperback,0.660425261821644
climatic,0.6604249947401641
meropenem,0.660377358490566
unsuccessfully,0.6603621730382294
merchant,0.6603396603396603
diplomatic,0.6602366974186935
three-day,0.6601978691019786
polymorphism,0.6601809182454343
rejoin,0.6601307189542484
regulated,0.6601233299075026
beneficiary,0.6601101196126827
communications,0.6600985221674877
dosimetry,0.6600961538461538
menopausal,0.6600732600732601
prototype,0.6600048449612403
overactive,0.6598793363499246
placental,0.6598693855791017
morbid,0.6598506978253814
protein-bound,0.6598480420806546
interpersonal,0.65983860955928
blonde,0.6598198198198199
hookworm,0.6597826086956522
lactone,0.6597222222222222
postwar,0.6597222222222222
pigmentation,0.6596232596232596
retained,0.6595365418894831
adoptive,0.6595203488372093
myasthenia,0.6594516594516594
passing,0.6594493450948944
charismatic,0.6594202898550725
wireless,0.6593828190158465
permafrost,0.6593707250341997
managing,0.6592741935483871
inauguration,0.6592015579357352
mutagenic,0.6590492076730609
pipeline,0.6590339892665474
unduly,0.659016393442623
putative,0.6589666725445248
rogue,0.658944250502486
favored,0.6589371980676328
fault,0.6587583148558759
checkpoint,0.6586921850079744
lavage,0.6586816173972138
precisely,0.6586553403087123
double-strand,0.6585365853658537
collapsed,0.6585213032581454
sulfonamide,0.6585119515205925
gentle,0.6585117227319062
two-year,0.6584729981378026
poetic,0.6584723441615452
hate,0.6584440227703985
forgo,0.6584305650880805
odontogenic,0.6584209441352299
proud,0.6584143825523135
duo,0.6584107327141383
hemoglobin,0.6583675866118615
federally,0.6583374162991997
environmentally,0.6582952815829528
reprise,0.6582881026325719
vena,0.658200290275762
puerperal,0.6581415174765558
preparedness,0.6580876851713302
mistakenly,0.6580799045915325
namesake,0.6580732700135685
small-cell,0.6580577793247476
abstinence,0.658040915865059
orderly,0.6580246913580247
fecal-oral,0.6579476861167002
potion,0.6579354838709678
harbour,0.6578697850821744
hysterectomy,0.6578163771712159
tubal,0.6578025149453721
mucocutaneous,0.6577380952380952
hopeful,0.6575757575757576
non-small-cell,0.6574780058651026
exceptional,0.6574675324675324
married,0.6574512245745122
rhinosinusitis,0.657379767827529
download,0.6572491065391673
myelin,0.6572354848216917
endodermal,0.6571258199165176
illusion,0.6570978682170543
intern,0.657077922077922
maybe,0.6570476406877225
weed,0.6570408321689178
surname,0.6570322580645162
dimeric,0.6569872958257713
textile,0.6569295683219734
photonic,0.6569288389513108
extraterrestrial,0.6568864834069221
glycolysis,0.6568820737495437
leukemias,0.6568729333963156
weird,0.6567698198480949
twin,0.6567011419952596
clinique,0.6566998892580288
subspecialty,0.6566625784575427
maternity,0.656578947368421
transparency,0.6565359477124183
single-stranded,0.6564364876385337
metformin,0.6563718140929535
dopaminergic,0.6563413208649912
standardization,0.6563304249576298
poignant,0.6562641338760742
colonize,0.6562179997724428
reactivation,0.6562091503267974
equality,0.6562091503267974
subpopulation,0.6561624649859944
shortening,0.6561561561561562
nitric,0.6561477325853202
hyperbaric,0.656127672387835
mobilize,0.6561073825503355
hydrophilic,0.6561032863849765
specialization,0.6560975609756098
surrounding,0.6560715514275886
roster,0.6559633027522935
equivalence,0.6559580770107086
cancer-related,0.6559125085440874
tidal,0.6558641975308642
boyfriend,0.6558322780357394
pyogenic,0.6558154235145386
southwest,0.6557568673290474
salted,0.6557053009883198
anatomic,0.6556939957955187
accountability,0.6556599552572707
granulosa,0.655601233299075
catastrophic,0.6555598356445814
tie-in,0.6555103743092483
pathophysiology,0.6555023923444976
resignation,0.6554399576794216
attenuation,0.6554334554334554
unnatural,0.6554307116104869
sunitinib,0.6553896103896104
centuries-old,0.6553846153846153
adenomatous,0.6553775743707094
creatinine,0.655367231638418
clue,0.6552879168513867
proto-oncogene,0.655266757865937
