Word,Specificity Score
baraque-roulott,1.3571428571428572
bariol,1.3571428571428572
bas-volet,1.3571428571428572
beğlerbeğ,1.3571428571428572
bianco,1.3571428571428572
binoculair,1.3571428571428572
biscuiter,1.3571428571428572
blaupunkt,1.3571428571428572
bleu-jaune-blanc,1.3571428571428572
block-system,1.3571428571428572
bohémien,1.3571428571428572
bowt,1.3571428571428572
budgétis,1.3571428571428572
cacahuet,1.3571428571428572
cahoutchouc,1.3571428571428572
californ,1.3571428571428572
caloduc,1.3571428571428572
canid,1.3571428571428572
capot-cabine-boot,1.3571428571428572
carigam,1.3571428571428572
carolorégien,1.3571428571428572
casse-cou,1.3571428571428572
celebrity,1.3571428571428572
cessibl,1.3571428571428572
chag,1.3571428571428572
chardon,1.3571428571428572
chausson,1.3571428571428572
classic-car-magazin,1.3571428571428572
cohériti,1.3571428571428572
compressibl,1.3571428571428572
consumpt,1.3571428571428572
contre-proposit,1.3571428571428572
contrecoup,1.3571428571428572
convertibil,1.3571428571428572
cornering,1.3571428571428572
cosmétiqu,1.3571428571428572
cosworth,1.3571428571428572
couchettes-brancard,1.3571428571428572
cri-cr,1.3571428571428572
crutial,1.3571428571428572
cryogen,1.3571428571428572
côniqu,1.3571428571428572
daltonien,1.3571428571428572
damn,1.3571428571428572
demi-ax,1.3571428571428572
demi-coqu,1.3571428571428572
denomin,1.3571428571428572
deroul,1.3571428571428572
dessousmontr,1.3571428571428572
directeur-conseil,1.3571428571428572
djiyp,1.3571428571428572
do-mi-do-silent,1.3571428571428572
dé-carbon,1.3571428571428572
déboit,1.3571428571428572
déclinais,1.3571428571428572
démilitaris,1.3571428571428572
déserteur,1.3571428571428572
déçu,1.3571428571428572
e-gt,1.3571428571428572
economic,1.3571428571428572
ecovill,1.3571428571428572
eczem,1.3571428571428572
editric,1.3571428571428572
emboutisseur,1.3571428571428572
enchanteur,1.3571428571428572
enclenche,1.3571428571428572
evoluzion,1.3571428571428572
ex-hark,1.3571428571428572
ex-ouest,1.3571428571428572
exécuteur,1.3571428571428572
fading,1.3571428571428572
fibul,1.3571428571428572
fish,1.3571428571428572
fontang,1.3571428571428572
ford-cosworth,1.3571428571428572
france-mobilite-electr,1.3571428571428572
franchiss,1.3571428571428572
franco-russ,1.3571428571428572
fring,1.3571428571428572
full-hybrid,1.3571428571428572
fundaciongoyaenaragon,1.3571428571428572
gamekult,1.3571428571428572
gourverneur,1.3571428571428572
grignot,1.3571428571428572
guerillero,1.3571428571428572
hhp,1.3571428571428572
historico-philosoph,1.3571428571428572
inconcev,1.3571428571428572
indivudual,1.3571428571428572
indéchiffr,1.3571428571428572
info-trafic,1.3571428571428572
ingénieurer,1.3571428571428572
installent,1.3571428571428572
inter-arm,1.3571428571428572
inter-rou,1.3571428571428572
isobar,1.3571428571428572
italo-turqu,1.3571428571428572
jar,1.3571428571428572
jerseyd,1.3571428571428572
jumostat,1.3571428571428572
kongresszus,1.3571428571428572
konzern,1.3571428571428572
korty,1.3571428571428572
lancia-histor,1.3571428571428572
lautomobileancien,1.3571428571428572
len,1.3571428571428572
limos,1.3571428571428572
loto,1.3571428571428572
low-tech,1.3571428571428572
luc,1.3571428571428572
maitress,1.3571428571428572
maserat,1.3571428571428572
mde,1.3571428571428572
messin,1.3571428571428572
metropol,1.3571428571428572
meul,1.3571428571428572
mi-aci,1.3571428571428572
microb,1.3571428571428572
micrométéorit,1.3571428571428572
mini-suit,1.3571428571428572
mixologu,1.3571428571428572
motoquad,1.3571428571428572
motorhom,1.3571428571428572
multi-flux,1.3571428571428572
mélamin,1.3571428571428572
méritocrat,1.3571428571428572
métaphys,1.3571428571428572
mên,1.3571428571428572
namaquanum,1.3571428571428572
nanosecond,1.3571428571428572
nav,1.3571428571428572
nec,1.3571428571428572
nociv,1.3571428571428572
non-bouddh,1.3571428571428572
non-déform,1.3571428571428572
non-general,1.3571428571428572
novi,1.3571428571428572
obélisqu,1.3571428571428572
offrent,1.3571428571428572
okinawain,1.3571428571428572
oligarqu,1.3571428571428572
oléoduc,1.3571428571428572
omeyyad,1.3571428571428572
open-sourc,1.3571428571428572
opèrent,1.3571428571428572
orchid,1.3571428571428572
oto,1.3571428571428572
ovalis,1.3571428571428572
oxygène-hydrogen,1.3571428571428572
palefreni,1.3571428571428572
papyrus,1.3571428571428572
paraboloïd,1.3571428571428572
patron-pilot,1.3571428571428572
paupéris,1.3571428571428572
pender,1.3571428571428572
pennsylvanien,1.3571428571428572
perception-réact,1.3571428571428572
petite-am,1.3571428571428572
pharmaceut,1.3571428571428572
pied-de-poul,1.3571428571428572
pies-griech,1.3571428571428572
pilon,1.3571428571428572
piézo-électr,1.3571428571428572
points-cl,1.3571428571428572
polybless,1.3571428571428572
polyoléfin,1.3571428571428572
polytraumat,1.3571428571428572
ponceau,1.3571428571428572
porte-plaqu,1.3571428571428572
porte-satellit,1.3571428571428572
portes-fus,1.3571428571428572
potential,1.3571428571428572
pro-cathol,1.3571428571428572
pro-touring,1.3571428571428572
programme-employeur,1.3571428571428572
prohib,1.3571428571428572
précollis,1.3571428571428572
prétoir,1.3571428571428572
psychotrop,1.3571428571428572
pszt,1.3571428571428572
qand,1.3571428571428572
qaur,1.3571428571428572
qualité-fi,1.3571428571428572
quasi-infin,1.3571428571428572
quatre-quatr,1.3571428571428572
quelque-un,1.3571428571428572
quickdrop,1.3571428571428572
radio-casset,1.3571428571428572
rameut,1.3571428571428572
re-créat,1.3571428571428572
re-engineering,1.3571428571428572
redensif,1.3571428571428572
regonfl,1.3571428571428572
remonte-fil,1.3571428571428572
remémor,1.3571428571428572
revalid,1.3571428571428572
rhinit,1.3571428571428572
rhodium,1.3571428571428572
rondel,1.3571428571428572
rotoflex,1.3571428571428572
réalign,1.3571428571428572
réappui,1.3571428571428572
réexamin,1.3571428571428572
sakur,1.3571428571428572
salopard,1.3571428571428572
sassoir,1.3571428571428572
sauveur,1.3571428571428572
sculptural,1.3571428571428572
semi-autorout,1.3571428571428572
semi-break,1.3571428571428572
semi-industriel,1.3571428571428572
semi-strateg,1.3571428571428572
sevr,1.3571428571428572
sidemarker,1.3571428571428572
simplet,1.3571428571428572
sinis,1.3571428571428572
soumission,1.3571428571428572
sphinx,1.3571428571428572
squam,1.3571428571428572
stalinien,1.3571428571428572
stuctur,1.3571428571428572
supercher,1.3571428571428572
tachet,1.3571428571428572
technic,1.3571428571428572
technopol,1.3571428571428572
tephr,1.3571428571428572
terre-neuv,1.3571428571428572
thre,1.3571428571428572
théodolit,1.3571428571428572
train+vélo,1.3571428571428572
tramay,1.3571428571428572
tramway-paysdaubagn,1.3571428571428572
tri-zôn,1.3571428571428572
trim,1.3571428571428572
trinitair,1.3571428571428572
trisit,1.3571428571428572
trolleysbus,1.3571428571428572
typographi,1.3571428571428572
ufolep,1.3571428571428572
university,1.3571428571428572
vingt-un,1.3571428571428572
vireux,1.3571428571428572
vivabl,1.3571428571428572
véhicule-jouet,1.3571428571428572
watts-heur,1.3571428571428572
witkar,1.3571428571428572
yisheng,1.3571428571428572
zxcgtqdyvfp,1.3571428571428572
éco-carbur,1.3571428571428572
élagag,1.3571428571428572
élys,1.3571428571428572
émeu,1.3571428571428572
énarqu,1.3571428571428572
épici,1.3571428571428572
équippementi,1.3571428571428572
équivalent-co,1.3571428571428572
кочија,1.3571428571428572
entièret,1.3565476190476191
pilotes-essayeur,1.35625
semi-ass,1.356060606060606
al-mad,1.3541666666666667
architecte-paysag,1.3541666666666667
arrivederc,1.3541666666666667
autoveicol,1.3541666666666667
bouff,1.3541666666666667
caballos,1.3541666666666667
capillair,1.3541666666666667
compartiment,1.3541666666666667
concep,1.3541666666666667
disciplinair,1.3541666666666667
décomprim,1.3541666666666667
déverbal,1.3541666666666667
emmagasinag,1.3541666666666667
graisseur,1.3541666666666667
hand,1.3541666666666667
maseraticlub,1.3541666666666667
minigolf,1.3541666666666667
re-s,1.3541666666666667
recrois,1.3541666666666667
robert,1.3541666666666667
rocket-powered,1.3541666666666667
ville-district,1.3541666666666667
xby,1.3541666666666667
covoitureur,1.3526785714285714
méga-usin,1.3511904761904763
entrevoir,1.351010101010101
bistro,1.3509615384615385
anti-missil,1.35
bullpup,1.35
copyright,1.35
deutsch,1.35
dépôt-mus,1.35
ezz,1.35
figui,1.35
gazet,1.35
gond,1.35
impacteur,1.35
karm,1.35
recalibr,1.35
stéradian,1.35
triple-champion,1.35
équivoqu,1.35
réalésag,1.3492063492063493
interoper,1.348809523809524
personal,1.3482142857142858
radiotéléphon,1.3482142857142858
mono-point,1.3472222222222223
cylind,1.3461538461538463
marasm,1.3458333333333334
solénoïd,1.3458333333333334
afflu,1.3448275862068966
semi-permanent,1.3442460317460319
caps,1.3440217391304348
emr,1.34375
accidentolog,1.3427177177177176
e-kick,1.3424242424242425
servo-frein,1.341711956521739
abneg,1.3416666666666666
cartoucher,1.3416666666666666
déchapag,1.3416666666666666
env,1.3416666666666666
lorsqu,1.3416666666666666
pilier-b,1.3416666666666666
prémonitoir,1.3416666666666666
classic-car,1.3402777777777777
mini-van,1.3392857142857142
vertigo,1.3392857142857142
éniem,1.3392857142857142
mpg,1.3385565052231718
inca,1.3371212121212122
qualité-prix,1.3363095238095237
viscocoupleur,1.3352272727272727
affut,1.3333333333333333
ahur,1.3333333333333333
barchet,1.3333333333333333
collinair,1.3333333333333333
contre-listel,1.3333333333333333
definit,1.3333333333333333
deshabitad,1.3333333333333333
designo,1.3333333333333333
double-barr,1.3333333333333333
ergill,1.3333333333333333
fraich,1.3333333333333333
imagineer,1.3333333333333333
info-centr,1.3333333333333333
mono-corp,1.3333333333333333
planetedaci,1.3333333333333333
pèle-mêl,1.3333333333333333
qur,1.3333333333333333
ris,1.3333333333333333
soixante-neuviem,1.3333333333333333
zagato,1.3333333333333333
réaffect,1.3331925675675675
soixante-quatorziem,1.3317307692307692
ˈɒk,1.33125
critical,1.3310185185185186
cruciform,1.3308823529411764
franco-belg,1.3303571428571428
non-américain,1.3303571428571428
redond,1.330163043478261
chaparral,1.33
occident,1.3285714285714285
montañ,1.328125
complexifi,1.3277777777777777
étendard,1.327737603305785
badging,1.3265306122448979
er,1.3263888888888888
septembre-octobr,1.3258928571428572
gaîn,1.3257575757575757
bossu,1.325
demi-pouc,1.325
general,1.325
mobylet,1.325
médecin-major,1.325
scotch,1.325
supernov,1.325
écaill,1.325
マツダ株式会社,1.325
special,1.3237847222222223
auto-ventil,1.3237179487179487
moissonneuses-batt,1.3227272727272728
cartographi,1.3222222222222222
marseil,1.3221153846153846
refabriqu,1.321969696969697
huit-cylindr,1.3215725806451613
abstrair,1.3214285714285714
accélération-freinag,1.3214285714285714
affal,1.3214285714285714
albigeois,1.3214285714285714
allograph,1.3214285714285714
aménitair,1.3214285714285714
angles-mort,1.3214285714285714
anti-coup,1.3214285714285714
anti-min,1.3214285714285714
antibruit,1.3214285714285714
antipercol,1.3214285714285714
api,1.3214285714285714
arabo-andalou,1.3214285714285714
assert,1.3214285714285714
auto-moto,1.3214285714285714
auto-museum,1.3214285714285714
autoproclam,1.3214285714285714
autosuffis,1.3214285714285714
auxiliar,1.3214285714285714
azer,1.3214285714285714
badaud,1.3214285714285714
bancal,1.3214285714285714
bateau-bus,1.3214285714285714
bayou,1.3214285714285714
bij,1.3214285714285714
bio-carbur,1.3214285714285714
bipartidist,1.3214285714285714
bleut,1.3214285714285714
bloc-av,1.3214285714285714
blott,1.3214285714285714
bourrin,1.3214285714285714
bouton-tiroir,1.3214285714285714
brasur,1.3214285714285714
brossi,1.3214285714285714
cache-radio,1.3214285714285714
caduc,1.3214285714285714
caland,1.3214285714285714
catakit,1.3214285714285714
cent-troisiem,1.3214285714285714
centre-sud,1.3214285714285714
charri,1.3214285714285714
chauffeux,1.3214285714285714
chaînon,1.3214285714285714
chef-styl,1.3214285714285714
cintrag,1.3214285714285714
claustro-phob,1.3214285714285714
clin-d,1.3214285714285714
co-financ,1.3214285714285714
co-imagin,1.3214285714285714
coachbuilt,1.3214285714285714
code-switching,1.3214285714285714
coercit,1.3214285714285714
coffres-fort,1.3214285714285714
cordial,1.3214285714285714
corporat,1.3214285714285714
couvre-bagag,1.3214285714285714
couvre-cul,1.3214285714285714
crawl,1.3214285714285714
cross-fir,1.3214285714285714
cuvelag,1.3214285714285714
cyclotour,1.3214285714285714
cynthi,1.3214285714285714
dais,1.3214285714285714
danm,1.3214285714285714
delta-v,1.3214285714285714
demi-centimetr,1.3214285714285714
demi-couloir,1.3214285714285714
dodu,1.3214285714285714
dragstrip,1.3214285714285714
déchiqueteur,1.3214285714285714
décida-t-il,1.3214285714285714
démaoïs,1.3214285714285714
elefantino,1.3214285714285714
embiellag,1.3214285714285714
embranch,1.3214285714285714
entretu,1.3214285714285714
europatrucktrial,1.3214285714285714
ex-europ,1.3214285714285714
ex-wrc,1.3214285714285714
extra-contractuel,1.3214285714285714
eʃta,1.3214285714285714
fabulous,1.3214285714285714
faisantoper,1.3214285714285714
fan-club,1.3214285714285714
fanon,1.3214285714285714
farthing,1.3214285714285714
fayard,1.3214285714285714
ferrocarril,1.3214285714285714
fiche_saviem,1.3214285714285714
fifty,1.3214285714285714
film-pilot,1.3214285714285714
flamstart,1.3214285714285714
flvnsc_bju,1.3214285714285714
fraicheur,1.3214285714285714
fumag,1.3214285714285714
fuzzy-sliding,1.3214285714285714
fêl,1.3214285714285714
gothiqu,1.3214285714285714
greffi,1.3214285714285714
grimpeur,1.3214285714285714
guerill,1.3214285714285714
harpon,1.3214285714285714
helvético-américain,1.3214285714285714
hitchcockien,1.3214285714285714
hôtel-restaur,1.3214285714285714
i-tse-,1.3214285714285714
in-board,1.3214285714285714
inapplic,1.3214285714285714
incendiair,1.3214285714285714
incognito,1.3214285714285714
inconsider,1.3214285714285714
indicateur-v,1.3214285714285714
inducteur,1.3214285714285714
influx,1.3214285714285714
inférent,1.3214285714285714
inter-industriel,1.3214285714285714
israélo-liban,1.3214285714285714
italo-franco-suiss,1.3214285714285714
itinéraires-test,1.3214285714285714
jan,1.3214285714285714
japonis,1.3214285714285714
jetabl,1.3214285714285714
jouvenc,1.3214285714285714
jupes-pantalon,1.3214285714285714
kabiraton,1.3214285714285714
kenyan,1.3214285714285714
lancemlenty,1.3214285714285714
lavers,1.3214285714285714
liberty,1.3214285714285714
lock,1.3214285714285714
logo-hond,1.3214285714285714
maillet,1.3214285714285714
maitres-cylindr,1.3214285714285714
malfaçon,1.3214285714285714
malédict,1.3214285714285714
maqroun,1.3214285714285714
matriciel,1.3214285714285714
maud,1.3214285714285714
mercedesamgf,1.3214285714285714
mg-expert,1.3214285714285714
mi-fus,1.3214285714285714
mi-plast,1.3214285714285714
micromoteur,1.3214285714285714
mimerswel,1.3214285714285714
minelaying,1.3214285714285714
mini-sit,1.3214285714285714
mirobol,1.3214285714285714
mitraillag,1.3214285714285714
mièvrer,1.3214285714285714
money,1.3214285714285714
mono-valv,1.3214285714285714
montre-bracelet,1.3214285714285714
morphinoman,1.3214285714285714
motronic,1.3214285714285714
moulinet,1.3214285714285714
multiben,1.3214285714285714
mystic,1.3214285714285714
mâle-femel,1.3214285714285714
naudinianus,1.3214285714285714
newtons-metr,1.3214285714285714
nod,1.3214285714285714
non-achev,1.3214285714285714
non-compétit,1.3214285714285714
non-imperméabilis,1.3214285714285714
non-interoper,1.3214285714285714
non-v,1.3214285714285714
nudist,1.3214285714285714
numero,1.3214285714285714
obus-flech,1.3214285714285714
obéit,1.3214285714285714
ode,1.3214285714285714
pacotill,1.3214285714285714
pagaill,1.3214285714285714
panac,1.3214285714285714
passereau,1.3214285714285714
past,1.3214285714285714
pastel,1.3214285714285714
perill,1.3214285714285714
pignonner,1.3214285714285714
pirouet,1.3214285714285714
plasturg,1.3214285714285714
plateau-cabin,1.3214285714285714
pluviôs,1.3214285714285714
pontiac,1.3214285714285714
post-révolutionnair,1.3214285714285714
post-synchronis,1.3214285714285714
postich,1.3214285714285714
proportion,1.3214285714285714
protestatair,1.3214285714285714
proto-industr,1.3214285714285714
pré-chambr,1.3214285714285714
préretrait,1.3214285714285714
prétensioneur,1.3214285714285714
pupill,1.3214285714285714
pâtisser,1.3214285714285714
pèse-person,1.3214285714285714
qimt,1.3214285714285714
qinlingens,1.3214285714285714
quat,1.3214285714285714
quatuor,1.3214285714285714
qu’,1.3214285714285714
raid-aventur,1.3214285714285714
rallyst,1.3214285714285714
rebât,1.3214285714285714
recto-verso,1.3214285714285714
repeign,1.3214285714285714
rollend,1.3214285714285714
ronin,1.3214285714285714
réaffirm,1.3214285714285714
réappropri,1.3214285714285714
réinscriptibl,1.3214285714285714
réplic,1.3214285714285714
réseau-bleu,1.3214285714285714
réverber,1.3214285714285714
salissur,1.3214285714285714
schématis,1.3214285714285714
scénarist,1.3214285714285714
sdtc,1.3214285714285714
seigneurial,1.3214285714285714
semi-replic,1.3214285714285714
shabib,1.3214285714285714
showman,1.3214285714285714
slameur,1.3214285714285714
sportlich,1.3214285714285714
supercapac,1.3214285714285714
superverrouillag,1.3214285714285714
surconduis,1.3214285714285714
symbios,1.3214285714285714
szókészlet,1.3214285714285714
sénat,1.3214285714285714
sérénissim,1.3214285714285714
talkboxer,1.3214285714285714
ter,1.3214285714285714
toner,1.3214285714285714
topaz,1.3214285714285714
trampolin,1.3214285714285714
trans-culturel,1.3214285714285714
travur,1.3214285714285714
tressaut,1.3214285714285714
tri-link,1.3214285714285714
trompe-l,1.3214285714285714
trousseau,1.3214285714285714
télescopag,1.3214285714285714
uelqu,1.3214285714285714
uqamien,1.3214285714285714
vert-blanc-roug,1.3214285714285714
viair,1.3214285714285714
vidéoprojecteur,1.3214285714285714
villes-centr,1.3214285714285714
virtualis,1.3214285714285714
voitures-frein,1.3214285714285714
volant-embrayag,1.3214285714285714
volontaire-professionnel,1.3214285714285714
véhicules-pieg,1.3214285714285714
vélit,1.3214285714285714
vélos-tax,1.3214285714285714
warm,1.3214285714285714
wastringu,1.3214285714285714
wgtc,1.3214285714285714
wiki,1.3214285714285714
wonder,1.3214285714285714
wordpress,1.3214285714285714
xdm,1.3214285714285714
éco-énerget,1.3214285714285714
écrin,1.3214285714285714
énigmat,1.3214285714285714
éxploit,1.3214285714285714
とよた,1.3214285714285714
transalpin,1.3210227272727273
e-thp,1.3208333333333333
enfich,1.3203125
franco-monégasqu,1.32
limogeag,1.3192934782608696
targ,1.3189102564102564
appar,1.3181818181818181
trams-trolleybus,1.3181818181818181
inhospitali,1.3169642857142858
moteur-fus,1.3169642857142858
sonde-côn,1.3169642857142858
canon-mitrailleur,1.3166666666666667
coorganis,1.3166666666666667
dameux,1.3166666666666667
onduleur,1.3166666666666667
taxicab,1.3166666666666667
toureleau,1.3166666666666667
monotyp,1.3165650406504066
rak,1.316326530612245
défrai,1.3157142857142856
interim,1.3154761904761905
microcar,1.315217391304348
arond,1.315
survitamin,1.3145833333333334
vingt-huitiem,1.3144736842105262
synchron,1.3134920634920635
aïeux,1.3125
blizzard,1.3125
bozo,1.3125
carioc,1.3125
complianc,1.3125
coquin,1.3125
décontamin,1.3125
décortiqu,1.3125
e-bus,1.3125
e-commerc,1.3125
germano-américain,1.3125
inoppos,1.3125
invincibl,1.3125
jouur,1.3125
juerg,1.3125
kocz,1.3125
lyrism,1.3125
mnémotechn,1.3125
mégabidonvill,1.3125
orillon,1.3125
player,1.3125
prosateur,1.3125
pâtissi,1.3125
rectric,1.3125
réenclench,1.3125
semi-éllipt,1.3125
six-vitess,1.3125
snorkel,1.3125
stealth,1.3125
tapag,1.3125
trasformabil,1.3125
tricaiss,1.3125
valanc,1.3125
novecento,1.3120265151515151
bi-articul,1.3111111111111111
insolubl,1.3111111111111111
platinum,1.3111111111111111
chef-d’,1.310576923076923
ouvreur,1.3098006644518272
chalumeau,1.3083333333333333
chronométreur,1.3083333333333333
ferroutag,1.3083333333333333
géoguidag,1.3083333333333333
photosynthes,1.3083333333333333
combo,1.3080357142857142
malléabl,1.3080357142857142
rem,1.3080357142857142
suréquip,1.3079710144927537
antifrict,1.3076923076923077
beau-fil,1.3076923076923077
joint-homocinet,1.3076923076923077
siège-auto,1.3076923076923077
trente-huitiem,1.3076923076923077
caniveau,1.3068181818181819
artic,1.3055555555555556
best,1.3055555555555556
pseudo-macpherson,1.3055555555555556
requalif,1.3055555555555556
fr+en,1.3049768518518519
cubic,1.3035714285714286
k-car,1.3035714285714286
val,1.3035714285714286
attendu,1.3031326781326782
dubit,1.3005952380952381
autotract,1.3
calorif,1.3
chatouill,1.3
fuoriser,1.3
jour-nuit,1.3
motorsportmemorial,1.3
ouest-allemand,1.3
rétro-mobil,1.3
vasqu,1.3
véhciul,1.3
wigwag,1.3
choir,1.2991071428571428
hercul,1.2991071428571428
centilitr,1.2986842105263159
mazdafrenchclub,1.2986111111111112
éclot,1.2983333333333333
démo,1.2976190476190477
tridion,1.2959677419354838
tipo,1.2956408345752608
nogent,1.2954545454545454
malvoi,1.2946428571428572
sdrived,1.2946428571428572
escarcel,1.2942708333333333
seh,1.2942546583850931
collégien,1.29375
septupl,1.2935185185185185
ultramodern,1.2934782608695652
chars-franc,1.2916666666666667
clev,1.2916666666666667
co-ecr,1.2916666666666667
demi-compart,1.2916666666666667
démarc,1.2916666666666667
entremis,1.2916666666666667
entrouv,1.2916666666666667
ex-kéol,1.2916666666666667
fourgon-frein,1.2916666666666667
guillaum,1.2916666666666667
guèrill,1.2916666666666667
homme-orchestr,1.2916666666666667
ligérien,1.2916666666666667
membrur,1.2916666666666667
mono-bill,1.2916666666666667
nel,1.2916666666666667
néon-xénon,1.2916666666666667
odorat,1.2916666666666667
planteur,1.2916666666666667
renégoc,1.2916666666666667
semi-légal,1.2916666666666667
sino-japonais,1.2916666666666667
supervan,1.2916666666666667
trendy,1.2916666666666667
wagons-restaur,1.2916666666666667
boîte-pont,1.2915632754342432
époustoufl,1.291304347826087
réfractair,1.2911931818181819
ex-pilot,1.290521978021978
porsch,1.2901785714285714
réciproc,1.2893518518518519
relift,1.2890625
hégémon,1.2889254385964912
trente-neuviem,1.2884615384615385
automodel,1.2878787878787878
continuously,1.2878787878787878
coopt,1.2876984126984128
nonupl,1.2864583333333333
pressoir,1.2861111111111112
adressent,1.2857142857142858
agroman,1.2857142857142858
airbag-têt,1.2857142857142858
allmoviephoto,1.2857142857142858
alto,1.2857142857142858
amhar,1.2857142857142858
ami-ennem,1.2857142857142858
anaglyph,1.2857142857142858
angle-mort,1.2857142857142858
anti-ergonom,1.2857142857142858
anti-gravillonnag,1.2857142857142858
anti-multicollis,1.2857142857142858
antigel,1.2857142857142858
antirouill,1.2857142857142858
apach,1.2857142857142858
apocop,1.2857142857142858
appuient,1.2857142857142858
arbre-à-cam,1.2857142857142858
armyrecognit,1.2857142857142858
auto-radios,1.2857142857142858
autocanon,1.2857142857142858
auz,1.2857142857142858
avantur,1.2857142857142858
avoid,1.2857142857142858
avril-m,1.2857142857142858
aérograph,1.2857142857142858
baill,1.2857142857142858
ballastag,1.2857142857142858
bals,1.2857142857142858
bas-coût,1.2857142857142858
basquais,1.2857142857142858
bataller,1.2857142857142858
bi-inject,1.2857142857142858
binational,1.2857142857142858
bio-design,1.2857142857142858
blindé-boul,1.2857142857142858
blocs-cylindr,1.2857142857142858
bourrasqu,1.2857142857142858
boutons-poussoir,1.2857142857142858
brinqueball,1.2857142857142858
camions-béli,1.2857142857142858
camisard,1.2857142857142858
caradisiac,1.2857142857142858
carist,1.2857142857142858
carlo,1.2857142857142858
carte-cl,1.2857142857142858
casse-crout,1.2857142857142858
cenral,1.2857142857142858
chlorofluorocarbon,1.2857142857142858
châin,1.2857142857142858
closed,1.2857142857142858
codépend,1.2857142857142858
collat,1.2857142857142858
compression-détent,1.2857142857142858
compte-goutt,1.2857142857142858
comtois,1.2857142857142858
conditionneur,1.2857142857142858
conductibil,1.2857142857142858
conf,1.2857142857142858
conjoncteur-disjoncteur,1.2857142857142858
contumac,1.2857142857142858
conurb,1.2857142857142858
coupe-frit,1.2857142857142858
coursi,1.2857142857142858
coutumi,1.2857142857142858
crowdsourcing,1.2857142857142858
cyanur,1.2857142857142858
cybersécur,1.2857142857142858
de+fr,1.2857142857142858
demi-inconscient,1.2857142857142858
demi-looping,1.2857142857142858
demi-port,1.2857142857142858
demi-tonneau,1.2857142857142858
deﬁn,1.2857142857142858
dhyan,1.2857142857142858
din-p,1.2857142857142858
dipôl,1.2857142857142858
disneyland,1.2857142857142858
distronic,1.2857142857142858
domicili,1.2857142857142858
donnet,1.2857142857142858
dxaltʃ,1.2857142857142858
décret-loi,1.2857142857142858
délav,1.2857142857142858
désassort,1.2857142857142858
dévermin,1.2857142857142858
dévitrif,1.2857142857142858
effervescent,1.2857142857142858
emboutiss,1.2857142857142858
emplâtr,1.2857142857142858
empoignad,1.2857142857142858
empoussi,1.2857142857142858
empresarios,1.2857142857142858
este,1.2857142857142858
ex-ferrar,1.2857142857142858
ex-salari,1.2857142857142858
expert-conseil,1.2857142857142858
fanat,1.2857142857142858
forum-sup,1.2857142857142858
franco-suiss,1.2857142857142858
frénet,1.2857142857142858
garden,1.2857142857142858
gong,1.2857142857142858
grand-prix,1.2857142857142858
gris-noir,1.2857142857142858
groupe-propulseur,1.2857142857142858
grœnendael,1.2857142857142858
harmonisent,1.2857142857142858
history_of_the_mg_car_company_cecil_kimb,1.2857142857142858
hktcc,1.2857142857142858
hongkongais,1.2857142857142858
hott,1.2857142857142858
hyperbar,1.2857142857142858
hypophys,1.2857142857142858
hélitransport,1.2857142857142858
indu,1.2857142857142858
inflexibl,1.2857142857142858
ingérent,1.2857142857142858
injectionbosch,1.2857142857142858
inspire,1.2857142857142858
iter,1.2857142857142858
junk,1.2857142857142858
karakul,1.2857142857142858
kitting,1.2857142857142858
kkk,1.2857142857142858
kommentár,1.2857142857142858
kɪtbɪt,1.2857142857142858
lenticulair,1.2857142857142858
luci,1.2857142857142858
manj,1.2857142857142858
manufacturer,1.2857142857142858
mardy,1.2857142857142858
mayixistich,1.2857142857142858
mi-mot,1.2857142857142858
mini-restylag,1.2857142857142858
mittler,1.2857142857142858
mono-turbo,1.2857142857142858
moralis,1.2857142857142858
multi-soupap,1.2857142857142858
multimillionnair,1.2857142857142858
multimod,1.2857142857142858
mégapol,1.2857142857142858
métrolog,1.2857142857142858
mʃu,1.2857142857142858
non-ic,1.2857142857142858
non-motoris,1.2857142857142858
nord-coréen,1.2857142857142858
néo-brunswickois,1.2857142857142858
néo-colonial,1.2857142857142858
ondin,1.2857142857142858
operational,1.2857142857142858
ozoniseur,1.2857142857142858
palan,1.2857142857142858
panam,1.2857142857142858
pararoxal,1.2857142857142858
pare-éclat,1.2857142857142858
park-assist,1.2857142857142858
patinet,1.2857142857142858
pbso,1.2857142857142858
peign,1.2857142857142858
placet,1.2857142857142858
play-boy,1.2857142857142858
pointeur,1.2857142857142858
pre-m,1.2857142857142858
procès-spectacl,1.2857142857142858
profuit,1.2857142857142858
promontoir,1.2857142857142858
pré-form,1.2857142857142858
prélat,1.2857142857142858
présignalis,1.2857142857142858
prêt-bail,1.2857142857142858
péruvien,1.2857142857142858
quadruple-champion,1.2857142857142858
quasi-épav,1.2857142857142858
quatre-saison,1.2857142857142858
rabrou,1.2857142857142858
racecar-engineering,1.2857142857142858
racialis,1.2857142857142858
radioam,1.2857142857142858
rafraich,1.2857142857142858
rallyes-cross,1.2857142857142858
recontact,1.2857142857142858
regarn,1.2857142857142858
renaultclassic,1.2857142857142858
rennais,1.2857142857142858
result,1.2857142857142858
ritournel,1.2857142857142858
roadmap,1.2857142857142858
rouge-ros,1.2857142857142858
russo-turqu,1.2857142857142858
rustin,1.2857142857142858
réamenag,1.2857142857142858
saisiss,1.2857142857142858
salop,1.2857142857142858
sanatorium,1.2857142857142858
schémat,1.2857142857142858
